3, 1596164161885,1,0.014266968,0.62672424,9.918213,3.6621094E-4,1.8310547E-4,2.89917E-4,35.09369,37.449646,-26.57013,-0.013034205,-8.420348E-4,-0.0126543045
3, 1596164161905,1,0.019058228,0.64826965,9.932587,3.6621094E-4,1.8310547E-4,2.89917E-4,35.993958,37.600708,-25.66986,-0.0010038316,-0.007831931,-0.012228012
3, 1596164161906,1,0.019058228,0.64826965,9.932587,3.6621094E-4,-0.001953125,2.89917E-4,35.993958,37.600708,-25.66986,0.0032799672,0.01318568,0.0020799637
3, 1596164161925,1,0.004699707,0.64826965,9.930191,3.6621094E-4,-0.001953125,2.89917E-4,35.09369,37.750244,-28.070068,0.0032799672,0.01318568,0.0020799637
3, 1596164161930,1,0.004699707,0.64826965,9.930191,3.6621094E-4,1.8310547E-4,0.0013580322,34.19342,36.849976,-28.219604,-0.010690686,0.012675881,-3.004074E-4
3, 1596164161946,1,0.019058228,0.6315155,9.90625,3.6621094E-4,1.8310547E-4,0.0013580322,34.19342,36.849976,-28.219604,-0.010690686,0.012675881,-3.004074E-4
3, 1596164161952,1,0.019058228,0.6315155,9.90625,-7.019043E-4,0.0012359619,2.89917E-4,35.09369,40.600586,-28.070068,0.0037809573,-0.0038065314,-0.023442268
3, 1596164161965,1,0.016662598,0.6243286,9.9206085,-7.019043E-4,0.0012359619,2.89917E-4,35.09369,40.600586,-28.070068,0.0037809573,-0.0038065314,-0.023442268
3, 1596164161970,1,0.016662598,0.6243286,9.9206085,3.6621094E-4,1.8310547E-4,2.89917E-4,34.643555,36.849976,-25.970459,0.0013709152,-0.010697544,-0.008776665
3, 1596164161986,1,0.016662598,0.63391113,9.94455,-7.019043E-4,0.0012359619,0.0013580322,34.643555,36.849976,-25.970459,0.0013709152,-0.010697544,-0.008776665
3, 1596164162006,1,0.004699707,0.64108276,9.927795,3.6621094E-4,0.0012359619,0.0013580322,33.892822,38.349915,-25.970459,0.0015473748,-9.417534E-4,0.014649391
3, 1596164162011,1,0.004699707,0.64108276,9.927795,3.6621094E-4,0.0012359619,0.0013580322,34.79309,36.70044,-26.271057,-0.009846161,0.005951822,-0.0020303726
3, 1596164162026,1,0.023849487,0.6387024,9.923004,3.6621094E-4,1.8310547E-4,2.89917E-4,34.79309,36.70044,-26.271057,0.009025265,0.0033817887,-0.0065898895
3, 1596164162047,1,0.023849487,0.63630676,9.923004,3.6621094E-4,1.8310547E-4,2.89917E-4,35.243225,39.39972,-28.219604,0.009025265,0.0033817887,-0.0065898895
3, 1596164162066,1,0.023849487,0.6434784,9.942169,3.6621094E-4,1.8310547E-4,-7.7819824E-4,34.942627,37.150574,-26.420593,0.008576159,0.0010884404,-0.006378174
3, 1596164162087,1,0.014266968,0.64108276,9.937378,0.0014343262,-0.001953125,2.89917E-4,34.342957,38.80005,-26.57013,-0.0015868302,0.0050569177,0.007340431
3, 1596164162107,1,0.014266968,0.64108276,9.934982,0.0014343262,-0.001953125,2.89917E-4,34.19342,38.949585,-26.719666,-0.0015868302,0.0050569177,0.007340431
3, 1596164162127,1,0.023849487,0.6387024,9.951736,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,34.043884,37.449646,-27.619934,0.007449951,0.00269109,0.020799637
3, 1596164162148,1,0.007095337,0.63630676,9.937378,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,33.442688,38.949585,-26.719666,0.007449951,0.00269109,0.020799637
3, 1596164162168,1,0.004699707,0.64108276,9.930191,3.6621094E-4,0.0012359619,-7.7819824E-4,34.79309,38.49945,-26.870728,-0.0087458175,2.1469593E-4,0.0062303543
3, 1596164162188,1,0.011871338,0.6315155,9.930191,3.6621094E-4,0.0012359619,2.89917E-4,34.643555,37.150574,-27.770996,-0.010534669,0.0047536492,-9.202957E-4
3, 1596164162208,1,0.011871338,0.645874,9.918213,-7.019043E-4,1.8310547E-4,2.89917E-4,34.643555,38.349915,-26.420593,-0.003080003,0.009648919,-0.01245594
3, 1596164162228,1,0.011871338,0.65545654,9.9158325,-7.019043E-4,1.8310547E-4,2.89917E-4,34.342957,38.49945,-26.57013,-0.003080003,0.009648919,-0.01245594
3, 1596164162248,1,0.016662598,0.6530609,9.932587,-7.019043E-4,1.8310547E-4,2.89917E-4,34.942627,37.600708,-26.420593,-0.0029455712,0.018725991,-0.014349937
3, 1596164162253,1,0.016662598,0.6530609,9.932587,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,35.09369,38.049316,-26.271057,0.0016229479,0.015715063,0.0023288727
3, 1596164162268,1,0.033432007,0.645874,9.9254,-7.019043E-4,0.0012359619,-7.7819824E-4,35.09369,38.049316,-26.870728,0.018027902,0.00837934,-0.004705429
3, 1596164162289,1,0.016662598,0.6387024,9.934982,-7.019043E-4,0.0012359619,-7.7819824E-4,35.09369,38.049316,-26.870728,0.018027902,0.00837934,-0.004705429
3, 1596164162309,1,0.016662598,0.6506653,9.918213,-7.019043E-4,1.8310547E-4,-7.7819824E-4,34.19342,39.39972,-27.1698,0.0012517218,0.013158858,-0.011683464
3, 1596164162329,1,0.011871338,0.6291199,9.930191,-7.019043E-4,1.8310547E-4,-7.7819824E-4,34.342957,36.70044,-28.370667,-0.0033765621,-0.007971704,2.7656555E-4
3, 1596164162348,1,0.021453857,0.6291199,9.934982,-7.019043E-4,1.8310547E-4,-7.7819824E-4,34.342957,36.70044,-28.370667,-0.0033765621,-0.007971704,2.7656555E-4
3, 1596164162370,1,0.016662598,0.645874,9.942169,-0.0017700195,1.8310547E-4,0.003479004,34.643555,37.600708,-26.420593,0.0011777971,0.009221375,0.011651993
5, 1596164162389,1,0.009490967,0.64108276,9.939774,-7.019043E-4,-8.8500977E-4,2.89917E-4,34.942627,36.549377,-24.920654,0.0011777971,0.009221375,0.011651993
5, 1596164162409,1,0.016662598,0.6434784,9.9158325,-7.019043E-4,0.0012359619,-0.0029144287,34.942627,36.549377,-24.920654,-0.0059687495,0.004418254,0.008939743
5, 1596164162412,1,0.016662598,0.6434784,9.9158325,-7.019043E-4,0.0012359619,-0.0029144287,36.143494,37.449646,-29.119873,0.0014374712,0.0067213774,-0.014510155
5, 1596164162430,1,0.021453857,0.61953735,9.9254,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,33.892822,36.549377,-26.420593,0.0058598854,-0.016510367,-0.0047864914
5, 1596164162449,1,0.016662598,0.63630676,9.939774,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,33.892822,36.549377,-26.420593,0.0058598854,-0.016510367,-0.0047864914
5, 1596164162452,1,0.016662598,0.63630676,9.939774,-7.019043E-4,-8.8500977E-4,0.0013580322,33.892822,36.849976,-25.66986,8.450784E-4,3.8653612E-4,0.009259224
5, 1596164162469,1,0.011871338,0.6243286,9.932587,-7.019043E-4,-8.8500977E-4,0.0013580322,33.892822,36.849976,-25.66986,8.450784E-4,3.8653612E-4,0.009259224
5, 1596164162489,1,0.011871338,0.6243286,9.932587,3.6621094E-4,-8.8500977E-4,0.0013580322,35.09369,38.049316,-27.320862,-0.004002573,-0.011275649,0.0020074844
5, 1596164162510,1,0.016662598,0.64826965,9.937378,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.543823,38.49945,-25.820923,0.00753502,8.149147E-4,0.0042476654
5, 1596164162531,1,0.0023040771,0.6315155,9.9206085,-0.0017700195,0.0012359619,-7.7819824E-4,35.243225,39.39972,-26.420593,-0.013262451,-0.0037825704,-0.010032654
5, 1596164162550,1,0.016662598,0.645874,9.937378,3.6621094E-4,-8.8500977E-4,2.89917E-4,36.8927,39.549255,-25.219727,8.850936E-4,0.010152757,0.0065164566
5, 1596164162570,1,0.016662598,0.645874,9.937378,3.6621094E-4,-8.8500977E-4,2.89917E-4,35.243225,37.600708,-25.66986,8.850936E-4,0.010152757,0.0065164566
5, 1596164162592,1,0.016662598,0.6506653,9.942169,3.6621094E-4,0.0012359619,2.89917E-4,35.243225,37.600708,-25.66986,-0.005819683,-0.002164483,-0.019527435
5, 1596164162615,1,0.019058228,0.6291199,9.927795,3.6621094E-4,1.8310547E-4,-7.7819824E-4,35.09369,38.049316,-26.870728,0.0036676321,-0.0067948103,-0.0026760101
5, 1596164162631,1,0.019058228,0.6291199,9.927795,3.6621094E-4,1.8310547E-4,-7.7819824E-4,34.342957,36.99951,-26.271057,0.008208742,3.0833483E-4,0.002049446
5, 1596164162633,1,0.023849487,0.63630676,9.932587,3.6621094E-4,1.8310547E-4,2.89917E-4,34.342957,36.99951,-26.271057,0.008208742,3.0833483E-4,0.002049446
5, 1596164162655,1,0.023849487,0.6387024,9.937378,3.6621094E-4,1.8310547E-4,2.89917E-4,34.79309,38.80005,-26.870728,0.007966882,0.002543211,0.006617546
5, 1596164162655,1,0.023849487,0.6387024,9.937378,3.6621094E-4,1.8310547E-4,2.89917E-4,34.79309,38.80005,-26.870728,0.007966882,0.002543211,0.006617546
5, 1596164162675,1,0.016662598,0.645874,9.94455,-0.0017700195,1.8310547E-4,0.0013580322,36.143494,37.449646,-26.271057,7.7257864E-4,0.009733677,0.013307571
5, 1596164162692,1,0.011871338,0.62672424,9.934982,3.6621094E-4,1.8310547E-4,2.89917E-4,35.09369,35.650635,-26.870728,-0.0038529094,-0.009172916,0.0036201477
5, 1596164162692,1,0.011871338,0.62672424,9.934982,3.6621094E-4,1.8310547E-4,2.89917E-4,35.09369,35.650635,-26.870728,-0.0038529094,-0.009172916,0.0036201477
5, 1596164162711,1,0.014266968,0.6243286,9.918213,3.6621094E-4,1.8310547E-4,2.89917E-4,34.942627,37.150574,-26.719666,-0.0013768878,-0.011253595,-0.012706757
5, 1596164162729,1,0.014266968,0.6243286,9.918213,3.6621094E-4,1.8310547E-4,2.89917E-4,35.69336,36.849976,-25.370789,-0.0013768878,-0.011253595,-0.012706757
5, 1596164162732,1,0.009490967,0.6315155,9.918213,-7.019043E-4,1.8310547E-4,0.0013580322,35.69336,36.849976,-25.370789,-0.0059291916,-0.0037950277,-0.012291908
5, 1596164162749,1,0.009490967,0.6315155,9.918213,-7.019043E-4,1.8310547E-4,0.0013580322,35.243225,40.449524,-25.66986,-0.0059291916,-0.0037950277,-0.012291908
5, 1596164162769,1,-9.1552734E-5,0.63391113,9.932587,-7.019043E-4,0.0012359619,-7.7819824E-4,34.643555,40.449524,-26.420593,-0.014746058,-0.0012173057,0.0020036697
5, 1596164162789,1,0.016662598,0.63630676,9.932587,-7.019043E-4,1.8310547E-4,-0.0029144287,34.643555,40.449524,-26.420593,0.0020124875,0.0012736917,0.0019283295
5, 1596164162809,1,0.021453857,0.6291199,9.911041,3.6621094E-4,1.8310547E-4,-7.7819824E-4,34.643555,38.949585,-27.1698,0.006621981,-0.005787134,-0.018959045
5, 1596164162812,1,0.014266968,0.62672424,9.927795,-7.019043E-4,-8.8500977E-4,0.0013580322,34.643555,38.949585,-27.1698,-7.336866E-4,-0.0077741146,-0.0021400452
5, 1596164162832,1,0.014266968,0.62672424,9.927795,-7.019043E-4,-8.8500977E-4,0.0013580322,34.643555,38.949585,-27.1698,0.008572497,0.0041999817,-0.011340141
5, 1596164162852,1,0.011871338,0.64826965,9.927795,-7.019043E-4,1.8310547E-4,2.89917E-4,36.442566,37.89978,-28.219604,-0.0032603117,0.013444126,-0.001707077
5, 1596164162869,1,0.011871338,0.64826965,9.927795,-7.019043E-4,1.8310547E-4,2.89917E-4,34.19342,36.849976,-27.470398,-0.0032603117,0.013444126,-0.001707077
5, 1596164162874,1,0.026245117,0.6387024,9.927795,-7.019043E-4,-0.001953125,-7.7819824E-4,34.19342,36.849976,-27.470398,0.010375597,0.0038829446,-0.0016584396
5, 1596164162889,1,0.026245117,0.6387024,9.927795,-7.019043E-4,-0.001953125,-7.7819824E-4,35.69336,38.949585,-26.719666,0.010375597,0.0038829446,-0.0016584396
5, 1596164162896,1,0.016662598,0.6434784,9.934982,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.69336,38.949585,-26.719666,8.116588E-4,0.008505762,0.005335808
5, 1596164162909,1,0.016662598,0.6434784,9.934982,-7.019043E-4,1.8310547E-4,-7.7819824E-4,34.643555,38.349915,-27.770996,8.116588E-4,0.008505762,0.005335808
5, 1596164162929,1,0.009490967,0.6387024,9.923004,-7.019043E-4,1.8310547E-4,0.0013580322,34.942627,38.650513,-27.1698,-0.0061293878,0.0037413836,-0.0064296722
5, 1596164162938,1,0.007095337,0.645874,9.932587,-7.019043E-4,-8.8500977E-4,0.0013580322,34.942627,38.650513,-27.1698,-0.008428735,0.010685325,0.00303936
5, 1596164162953,1,0.014266968,0.64108276,9.9254,-7.019043E-4,1.8310547E-4,2.89917E-4,35.09369,38.80005,-27.320862,-0.001183385,0.0058333874,-0.00401783
5, 1596164162970,1,0.014266968,0.64108276,9.9254,-7.019043E-4,1.8310547E-4,2.89917E-4,35.243225,36.099243,-25.970459,-0.001183385,0.0058333874,-0.00401783
5, 1596164162991,1,0.021453857,0.63391113,9.9206085,-7.019043E-4,0.0012359619,2.89917E-4,34.942627,38.349915,-27.470398,0.0060387487,-0.0011578202,-0.008524895
5, 1596164163010,1,0.021453857,0.6387024,9.932587,-7.019043E-4,-8.8500977E-4,2.89917E-4,35.842896,37.750244,-27.320862,0.0056627803,0.0036481023,0.0033302307
5, 1596164163029,1,0.004699707,0.6530609,9.927795,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,35.09369,38.80005,-26.870728,-0.010882885,0.017335474,-0.0014076233
5, 1596164163033,1,0.011871338,0.6578522,9.9254,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,35.09369,38.80005,-26.870728,-0.010882885,0.017335474,-0.0014076233
5, 1596164163034,1,0.011871338,0.6578522,9.9254,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.09369,38.80005,-26.870728,-0.0035425154,0.021524608,-0.0036849976
5, 1596164163049,1,0.011871338,0.6578522,9.9254,-7.019043E-4,1.8310547E-4,-7.7819824E-4,34.942627,38.650513,-26.719666,-0.0035425154,0.021524608,-0.0036849976
5, 1596164163069,1,0.019058228,0.63630676,9.932587,3.6621094E-4,1.8310547E-4,0.0013580322,34.942627,37.600708,-25.970459,0.0035414668,-9.0539455E-5,0.0033893585
5, 1596164163089,1,0.011871338,0.63391113,9.9206085,3.6621094E-4,-8.8500977E-4,2.89917E-4,35.993958,38.349915,-26.420593,-0.0036983294,-0.0024738908,-0.00829792
5, 1596164163097,1,0.019058228,0.621933,9.911041,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.993958,38.349915,-26.420593,0.003417313,-0.013834834,-0.017277718
5, 1596164163097,1,0.019058228,0.621933,9.911041,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.993958,38.349915,-26.420593,0.003417313,-0.013834834,-0.017277718
5, 1596164163110,1,0.019058228,0.621933,9.911041,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.543823,39.250183,-26.271057,0.003417313,-0.013834834,-0.017277718
5, 1596164163129,1,0.019058228,0.645874,9.918213,3.6621094E-4,1.8310547E-4,-7.7819824E-4,36.143494,35.949707,-26.57013,0.0033484306,0.009698272,-0.009764671
5, 1596164163148,1,0.026245117,0.64826965,9.949341,3.6621094E-4,1.8310547E-4,-0.0018463135,34.342957,39.250183,-27.320862,0.010242319,0.011619568,0.020655632
0, 1596164163155,1,0.014266968,0.6506653,9.939774,-7.019043E-4,-8.8500977E-4,-0.0018463135,34.342957,39.250183,-27.320862,-0.0018259455,0.013682902,0.010710716
0, 1596164163169,1,0.014266968,0.6506653,9.939774,-7.019043E-4,-8.8500977E-4,-0.0018463135,34.342957,36.70044,-27.320862,-0.0018259455,0.013682902,0.010710716
0, 1596164163174,1,0.004699707,0.6315155,9.932587,-7.019043E-4,1.8310547E-4,2.89917E-4,34.342957,36.70044,-27.320862,-0.010981629,-0.005148828,0.003396988
0, 1596164163192,1,0.004699707,0.6315155,9.932587,-7.019043E-4,1.8310547E-4,2.89917E-4,34.643555,37.150574,-26.420593,-0.010981629,-0.005148828,0.003396988
0, 1596164163202,1,0.016662598,0.6291199,9.923004,-7.019043E-4,-8.8500977E-4,2.89917E-4,34.643555,37.150574,-26.420593,7.738676E-4,-0.007157147,-0.005988121
0, 1596164163213,1,0.009490967,0.6434784,9.932587,-7.019043E-4,-8.8500977E-4,0.0013580322,35.69336,37.150574,-26.420593,7.738676E-4,-0.007157147,-0.005988121
0, 1596164163229,1,0.009490967,0.6434784,9.932587,-7.019043E-4,-8.8500977E-4,0.0013580322,35.69336,38.349915,-26.420593,-0.0063721314,0.0070972443,0.0034666061
0, 1596164163235,1,0.023849487,0.645874,9.927795,3.6621094E-4,0.0012359619,2.89917E-4,35.69336,38.349915,-26.420593,0.007955523,0.009105742,-0.0012760162
0, 1596164163251,1,0.023849487,0.645874,9.927795,3.6621094E-4,0.0012359619,2.89917E-4,33.892822,38.650513,-27.470398,0.007955523,0.009105742,-0.0012760162
0, 1596164163268,1,0.014266968,0.6291199,9.923004,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,33.892822,36.849976,-27.770996,-0.0017342065,-0.007257998,-0.00587368
0, 1596164163292,1,0.016662598,0.63391113,9.913437,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,34.79309,37.449646,-27.320862,4.7793053E-4,-0.0024555326,-0.014921188
0, 1596164163314,1,0.016662598,0.6434784,9.932587,0.0014343262,-8.8500977E-4,2.89917E-4,34.342957,40.299988,-28.370667,2.8732792E-4,0.0065974593,0.0041065216
0, 1596164163329,1,0.009490967,0.64108276,9.930191,3.6621094E-4,1.8310547E-4,0.0013580322,34.342957,36.99951,-25.820923,-0.0066362713,0.003991425,0.0016584396
0, 1596164163336,1,0.014266968,0.64826965,9.934982,-7.019043E-4,1.8310547E-4,2.89917E-4,34.342957,36.99951,-25.820923,-0.0017665103,0.010941267,0.0062265396
0, 1596164163349,1,0.014266968,0.64826965,9.934982,-7.019043E-4,1.8310547E-4,2.89917E-4,35.842896,36.99951,-27.320862,-0.0017665103,0.010941267,0.0062265396
0, 1596164163355,1,0.033432007,0.6291199,9.942169,3.6621094E-4,1.8310547E-4,2.89917E-4,35.842896,36.99951,-27.320862,0.016850377,-0.008005619,0.012970924
0, 1596164163369,1,0.033432007,0.6291199,9.942169,3.6621094E-4,1.8310547E-4,2.89917E-4,34.342957,37.750244,-27.320862,0.016850377,-0.008005619,0.012970924
0, 1596164163377,1,0.028640747,0.63630676,9.932587,3.6621094E-4,-8.8500977E-4,0.0013580322,34.342957,37.750244,-27.320862,0.011469491,-8.6170435E-4,0.003279686
0, 1596164163389,1,0.028640747,0.63630676,9.932587,3.6621094E-4,-8.8500977E-4,0.0013580322,34.643555,36.849976,-27.470398,0.011469491,-8.6170435E-4,0.003279686
0, 1596164163396,1,0.019058228,0.6291199,9.918213,-7.019043E-4,1.8310547E-4,0.0013580322,34.643555,36.849976,-27.470398,0.0018426254,-0.0076441765,-0.010733604
0, 1596164163408,1,0.019058228,0.6291199,9.918213,-7.019043E-4,1.8310547E-4,0.0013580322,34.043884,39.250183,-25.820923,0.0018426254,-0.0076441765,-0.010733604
0, 1596164163434,1,0.021453857,0.64108276,9.9206085,-7.019043E-4,0.0012359619,-7.7819824E-4,33.29315,37.750244,-27.320862,0.0043455623,0.0066176653,0.0014533997
0, 1596164163449,1,0.014266968,0.6434784,9.930191,-7.019043E-4,1.8310547E-4,-7.7819824E-4,36.743164,37.150574,-27.770996,-0.0027015712,0.0066176653,0.0014533997
0, 1596164163478,1,0.014266968,0.64108276,9.9158325,-7.019043E-4,1.8310547E-4,2.89917E-4,36.442566,37.600708,-28.520203,-0.002420297,0.0044427514,-0.01253891
0, 1596164163491,1,0.014266968,0.64108276,9.9158325,-7.019043E-4,1.8310547E-4,2.89917E-4,34.942627,39.39972,-27.770996,-0.002420297,0.0044427514,-0.01253891
0, 1596164163510,1,0.004699707,0.645874,9.930191,-7.019043E-4,-8.8500977E-4,2.89917E-4,36.593628,38.80005,-26.271057,-0.011762645,0.009061992,0.001750946
0, 1596164163532,1,0.026245117,0.6434784,9.9254,3.6621094E-4,1.8310547E-4,-0.0018463135,35.543823,39.549255,-29.119873,0.009514961,0.00637275,-0.0029344559
0, 1596164163550,1,0.031036377,0.6434784,9.9254,3.6621094E-4,1.8310547E-4,-7.7819824E-4,34.043884,37.449646,-27.320862,0.013874397,0.00608927,-0.0028324127
1, 1596164163568,1,0.004699707,0.63391113,9.9254,3.6621094E-4,0.0023040771,2.89917E-4,33.143616,39.39972,-24.920654,-0.011605075,-0.0034327507,-0.0027341843
1, 1596164163576,1,0.0023040771,0.6434784,9.939774,3.6621094E-4,0.0012359619,2.89917E-4,33.143616,39.39972,-24.920654,-0.011605075,-0.0034327507,-0.0027341843
1, 1596164163589,1,0.0023040771,0.6434784,9.939774,3.6621094E-4,0.0012359619,2.89917E-4,37.043762,39.39972,-26.719666,-0.0132990545,0.0058594346,0.011255264
1, 1596164163596,1,0.016662598,0.645874,9.939774,-7.019043E-4,0.0012359619,0.0013580322,37.043762,39.39972,-26.719666,-0.0132990545,0.0058594346,0.011255264
1, 1596164163611,1,0.016662598,0.645874,9.939774,-7.019043E-4,0.0012359619,0.0013580322,34.942627,37.600708,-24.620056,0.0012462167,0.008116007,0.0108709335
1, 1596164163618,1,0.011871338,0.6434784,9.937378,3.6621094E-4,1.8310547E-4,2.89917E-4,34.942627,37.600708,-24.620056,-0.0033950768,0.0054590106,0.008197784
1, 1596164163629,1,0.011871338,0.6434784,9.937378,3.6621094E-4,1.8310547E-4,2.89917E-4,33.143616,36.549377,-28.219604,-0.0033950768,0.0054590106,0.008197784
1, 1596164163637,1,0.014266968,0.6434784,9.942169,-7.019043E-4,1.8310547E-4,-7.7819824E-4,33.143616,36.549377,-28.219604,-9.210678E-4,0.005412519,0.012546539
1, 1596164163652,1,0.014266968,0.6434784,9.942169,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.543823,38.049316,-26.271057,-9.210678E-4,0.005412519,0.012546539
1, 1596164163658,1,0.019058228,0.621933,9.930191,3.6621094E-4,1.8310547E-4,-7.7819824E-4,35.543823,38.049316,-26.271057,0.0037861848,-0.015666068,5.540848E-4
1, 1596164163669,1,0.019058228,0.621933,9.930191,3.6621094E-4,1.8310547E-4,-7.7819824E-4,36.593628,38.49945,-26.870728,0.0037861848,-0.015666068,5.540848E-4
1, 1596164163682,1,0.004699707,0.63630676,9.9158325,0.0014343262,1.8310547E-4,2.89917E-4,36.593628,38.49945,-26.870728,-0.010188173,-0.0015259981,-0.013326645
1, 1596164163690,1,0.004699707,0.63630676,9.9158325,0.0014343262,1.8310547E-4,2.89917E-4,37.79297,37.89978,-27.470398,-0.010188173,-0.0015259981,-0.013326645
1, 1596164163700,1,0.011871338,0.6434784,9.932587,-7.019043E-4,0.0012359619,-0.0018463135,37.79297,37.89978,-27.470398,-0.002654124,0.005592644,0.0033044815
1, 1596164163711,1,0.011871338,0.6434784,9.932587,-7.019043E-4,0.0012359619,-0.0018463135,36.743164,37.600708,-26.420593,-0.002654124,0.005592644,0.0033044815
1, 1596164163718,1,0.031036377,0.6315155,9.927795,-7.019043E-4,0.0012359619,2.89917E-4,36.743164,37.600708,-26.420593,0.016195538,-0.006022334,-0.0014467239
1, 1596164163729,1,0.031036377,0.6315155,9.927795,-7.019043E-4,0.0012359619,2.89917E-4,36.442566,38.349915,-26.719666,0.016195538,-0.006022334,-0.0014467239
1, 1596164163737,1,0.007095337,0.6530609,9.927795,-7.019043E-4,0.0012359619,2.89917E-4,36.442566,38.349915,-26.719666,0.016195538,-0.006022334,-0.0014467239
1, 1596164163740,1,0.007095337,0.6530609,9.927795,-7.019043E-4,-8.8500977E-4,2.89917E-4,36.442566,38.349915,-26.719666,0.016195538,-0.006022334,-0.0014467239
1, 1596164163748,1,0.007095337,0.6530609,9.927795,-7.019043E-4,-8.8500977E-4,2.89917E-4,34.643555,38.650513,-27.470398,-0.0076620122,0.0151414275,-0.0014066696
1, 1596164163758,1,0.009490967,0.6387024,9.937378,3.6621094E-4,0.0012359619,2.89917E-4,34.643555,38.650513,-27.470398,-0.004855496,6.8610907E-4,0.007907867
1, 1596164163768,1,0.009490967,0.6387024,9.937378,3.6621094E-4,0.0012359619,2.89917E-4,34.643555,38.650513,-25.970459,-0.004855496,6.8610907E-4,0.007907867
1, 1596164163779,1,0.009490967,0.6315155,9.937378,3.6621094E-4,1.8310547E-4,-7.7819824E-4,34.643555,38.650513,-25.970459,0.0022839978,-0.006355107,0.007648468
1, 1596164163789,1,0.016662598,0.6315155,9.937378,3.6621094E-4,1.8310547E-4,-7.7819824E-4,34.79309,38.049316,-27.320862,0.0022839978,-0.006355107,0.007648468
1, 1596164163799,1,0.026245117,0.6315155,9.930191,3.6621094E-4,1.8310547E-4,-7.7819824E-4,34.79309,38.049316,-27.320862,0.011719209,-0.006420374,4.6348572E-4
1, 1596164163810,1,0.026245117,0.6315155,9.930191,0.0014343262,0.0012359619,-7.7819824E-4,36.442566,37.89978,-26.420593,0.011719209,-0.006420374,4.6348572E-4
1, 1596164163820,1,0.026245117,0.6315155,9.923004,0.0014343262,0.0012359619,2.89917E-4,36.442566,37.89978,-26.420593,0.0115639195,-0.006483555,-0.0064821243
1, 1596164163833,1,0.026245117,0.6315155,9.923004,0.0014343262,0.0012359619,2.89917E-4,36.143494,38.49945,-25.520325,0.0115639195,-0.006483555,-0.0064821243
1, 1596164163840,1,0.011871338,0.64108276,9.932587,3.6621094E-4,1.8310547E-4,-7.7819824E-4,36.143494,38.49945,-25.520325,-0.002671131,0.0029098988,0.003001213
1, 1596164163849,1,0.011871338,0.64108276,9.932587,3.6621094E-4,1.8310547E-4,-7.7819824E-4,36.143494,38.049316,-25.820923,-0.002671131,0.0029098988,0.003001213
1, 1596164163858,1,0.019058228,0.6315155,9.934982,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,36.143494,38.049316,-25.820923,-0.002671131,0.0029098988,0.003001213
1, 1596164163869,1,0.019058228,0.6315155,9.934982,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,36.143494,38.049316,-25.820923,0.004203802,-0.0062999725,0.005208969
1, 1596164163880,1,0.028640747,0.6123657,9.937378,-7.019043E-4,1.8310547E-4,2.89917E-4,35.842896,37.750244,-25.820923,0.013358579,-0.02446562,0.0073423386
1, 1596164163890,1,0.028640747,0.6123657,9.937378,-7.019043E-4,1.8310547E-4,2.89917E-4,35.543823,37.449646,-26.870728,0.013358579,-0.02446562,0.0073423386
1, 1596164163900,1,0.007095337,0.63391113,9.932587,-0.0017700195,1.8310547E-4,0.0024108887,35.543823,37.449646,-26.870728,-0.007908428,-0.0024804473,0.0024442673
1, 1596164163912,1,0.007095337,0.63391113,9.932587,-0.0017700195,1.8310547E-4,0.0024108887,35.543823,37.449646,-26.57013,-0.007908428,-0.0024804473,0.0024442673
1, 1596164163920,1,0.004699707,0.6291199,9.932587,-7.019043E-4,1.8310547E-4,0.0013580322,35.543823,37.449646,-26.57013,-0.009942012,-0.0068932176,0.002354622
1, 1596164163931,1,0.004699707,0.6291199,9.932587,-7.019043E-4,1.8310547E-4,0.0013580322,37.342834,39.250183,-25.520325,-0.009942012,-0.0068932176,0.002354622
1, 1596164163941,1,0.019058228,0.65545654,9.934982,3.6621094E-4,1.8310547E-4,-7.7819824E-4,37.342834,39.250183,-25.520325,0.0043143304,0.018724322,0.00459671
1, 1596164163949,1,0.019058228,0.65545654,9.934982,3.6621094E-4,1.8310547E-4,-7.7819824E-4,35.69336,38.349915,-26.719666,0.0043143304,0.018724322,0.00459671
1, 1596164163960,1,0.011871338,0.6387024,9.932587,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,35.69336,38.349915,-26.719666,-0.0029380284,0.0018335581,0.0021324158
